date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle
1995-10-01,57.82792278633788,58.32941617713037,-0.008634779535843684,37.61399706280033,37.80134104248912,-0.004968335878817953,9.933384293121648,10.215477892423403,-0.02800277556441122,109.69573175147387,109.86265652830312,-0.0015205505041180345,61.17310528925197,61.38903933408324,-0.0035236698724405713,23.664900854853915,23.817154802961497,-0.006413137250572021
1996-01-01,58.13756007965877,58.72211743022919,-0.010004515479248077,37.90845153187361,38.06504310285859,-0.004122274313861585,10.014264081222134,10.368925134454791,-0.03480288065584469,109.67397242108272,110.28450271866126,-0.005551337497681885,61.489716830201694,61.74003264269301,-0.004062592967094325,23.751727996347288,23.870169090650293,-0.004974238565199851
1996-04-01,58.9583439742554,59.1245042807482,-0.002814302307544203,38.31670688813126,38.33576619699665,-0.0004972914373424508,10.410490884040533,10.525562026767822,-0.01099274079836876,110.42269263573279,110.69695078511586,-0.002480632527968041,61.79121415637343,62.1133239626293,-0.005199333886882762,23.939749974551052,23.924962753629774,0.0006178756979364763
1996-07-01,59.317879634659626,59.5351800824253,-0.003656627610741481,38.47703284872809,38.61333745395314,-0.0035362327805650295,10.75524876372707,10.68431331318263,0.0066172722311184096,111.02425453612943,111.09461299120147,-0.0006335207648815455,62.16040304237344,62.508523628143365,-0.005584735504970517,23.9508413221402,23.981762201444162,-0.001290181685119851
1996-10-01,59.75384526883998,59.95260340455734,-0.0033207620904267543,38.723612562959886,38.89756696981939,-0.004482145185881414,10.707722948987033,10.843961676667153,-0.012643145521589627,111.93739131580315,111.4718580636616,0.004167543888470071,62.59114001296892,62.92504158302368,-0.00532046710575429,23.9408240037994,24.04080563092931,-0.004167502129392542
1997-01-01,59.85997831300358,60.37505060444065,-0.008567810011983923,38.89022654554938,39.1881724879731,-0.007632005582281831,10.89738491228323,11.003261715725333,-0.009668904310226267,112.37680524187022,111.82294604012803,0.0049407755831571976,62.89209456087189,63.36206295063676,-0.007444833021164499,23.882220135891945,24.102314598101568,-0.009173622582281826
1997-04-01,60.72514256695167,60.800622089631354,-0.0012421980244061714,39.001090948206816,39.484752327910385,-0.012324961599049722,11.335626070794124,11.160808607189969,0.015542105682517349,112.68092345529091,112.14237580328621,0.004790861835570759,63.38568948440717,63.818547913449,-0.006805749693012508,24.118787079974993,24.166450528843928,-0.001974245823800125
1997-07-01,61.322504341341656,61.227035858644314,0.001558039334197403,39.493965009861355,39.7867022550114,-0.007384866592260675,11.504847958139033,11.31505428724091,0.01663443122856867,113.06655544325186,112.4249578068429,0.005690674195284906,63.942611705115404,64.2931351596825,-0.005466873880894063,24.227725988671185,24.233238254526412,-0.00022749303341695892
1997-10-01,61.674091288131514,61.65189769679725,0.0003599175122213083,39.847331275631205,40.0930898668875,-0.006148563191983314,11.570375053257994,11.464486841358001,0.00919380009673576,113.27732700859528,112.66582379800643,0.005412907640440778,64.51041648173907,64.7841525616658,-0.004234307611597821,24.261965096863843,24.302673540666365,-0.00167646478915362
1998-01-01,62.153112481622784,62.072808315768576,0.0012928731222050516,40.10601872127752,40.402766529636686,-0.007371845229251051,12.003215050051686,11.60765104818138,0.0335100809326101,113.71784324055628,112.8605109587612,0.007567681179649455,65.10933918467498,65.28965673843364,-0.002765629710799189,24.31004358409695,24.374749268681597,-0.002658149245078345
1998-04-01,62.57224260582199,62.48731968959477,0.0013581197266612222,40.68773486897039,40.714390647173985,-0.0006549160476421179,11.829641057119373,11.743108045232356,0.007341816620943575,114.03032768839014,113.00496336645622,0.009032704023777427,65.77916485293312,65.80747033096091,-0.0004302181361319768,24.34300338991882,24.44943322484475,-0.004362561540568244
1998-07-01,63.182185321548154,62.8929742107455,0.004587923888843548,41.055487332749166,41.02638948629945,0.0007089956710606415,12.06428866464973,11.869627744432764,0.016266891664106886,113.87925244743417,113.09570433149675,0.006904296752863637,66.36035262420378,66.3352314403073,0.00037862878970251757,24.525858244416533,24.52665262717878,-3.238907644886879e-05
1998-10-01,64.00732564216199,63.28731186062363,0.011312675449517862,41.516221902351255,41.33712512558352,0.004323230434017056,12.375615590249874,11.98601460644824,0.03198753122318454,114.9345160987101,113.12995885601374,0.015825304699887965,66.96751227512313,66.8704825618698,0.0014499579192133183,24.619034823144855,24.606267204585908,0.0005187421232299982
1999-01-01,64.36478231421471,63.66800425042707,0.010884476726907621,41.7307423128651,41.64492950692465,0.0020584622436841116,12.672761001649402,12.091186391051691,0.04697809730204128,114.33497182734118,113.10551885643825,0.010811311059968354,67.57751962264517,67.41070059416198,0.002471609939563635,24.762113834445874,24.68813480796757,0.00299206105935923
1999-04-01,64.72898777566414,64.03313375079819,0.010808470548921534,42.336153110581414,41.94820072312365,0.009205863476533516,12.559164871891214,12.184308026056781,0.03030177127155742,114.65372837056643,113.02138512498945,0.01433947866069829,68.31323190566621,67.9533405579768,0.005282178570606533,24.76317983062151,24.772119790008723,-0.00036095308003547544
1999-07-01,65.3940204752823,64.38119376602717,0.01560925604477248,42.76942166005592,42.24534876878095,0.012329140623631218,12.784528417300177,12.264923545994717,0.04149227825848856,115.05818008359189,112.87741766972896,0.019135483693702326,68.97604434270784,68.49588036297003,0.0069856581030318665,24.876190246708827,24.858131434103317,0.000726211307960245
1999-10-01,66.2704650124136,64.7111015233385,0.02381155162894455,43.28953190429519,42.534989449785854,0.017583829982084964,13.073781508613639,12.332844337812901,0.05834283824579156,115.18720439844881,112.67458241858725,0.02205480666254278,69.67013324449796,69.03594583117845,0.00914439852629556,25.103110878115192,24.94607237611704,0.006275387814205224
2000-01-01,65.59143705712238,65.02240747032577,0.008713213961597077,43.40037943590863,42.816038600764834,0.01355541777565561,12.79180633494719,12.38824406093063,0.03205687255671119,114.12914125781325,112.41527729766801,0.015130778049445404,69.64346238844564,69.57139414609543,0.0010353528435400605,24.998725646211597,25.035855433056547,-0.0014841652656891746
2000-04-01,66.57913151444122,65.31564706124345,0.01915956215286485,43.60708578905597,43.08786661737966,0.011978214769765572,13.48631979502132,12.431795554210739,0.08141847477726127,114.08541810674875,112.10351332252961,0.017524778906151894,70.30569436530892,70.10042127440992,0.0029239928220539113,25.297550154794315,25.127490876851493,0.006745058376228741
2000-07-01,66.4353390498691,65.5917431198892,0.01277930855962861,43.91167900054734,43.35020585347236,0.012868869305015629,13.263476494824399,12.464468847432242,0.06213202494169101,113.71568480721723,111.74439492861397,0.01748726529702882,71.1107766185009,70.62122069442732,0.006908219460627585,25.19562421834046,25.22096588064574,-0.0010052906945805518
2000-10-01,66.63151478305718,65.8524409841226,0.011761164208148323,44.17482816435015,43.603119534817864,0.013026431554451712,13.199103620253135,12.487911456641857,0.05538782681724275,112.93952025681308,111.34425030274717,0.014225700352429982,71.84355628225987,71.13207088555039,0.009952623167904129,25.291855634255032,25.316374285543866,-0.000968959129613367
2001-01-01,66.24479502924542,66.10005696438473,0.00218728753533437,44.25901225851564,43.84703566469715,0.009351902759959785,12.472556767791223,12.504292770749673,-0.002541234833352668,112.61988129410491,110.91058531463867,0.015293926800175939,72.5686478337063,71.63152054772313,0.012997772330200164,25.103045477559945,25.41379553153587,-0.012302985200254746
2001-04-01,66.4615819026887,66.33744143504022,0.0018695996504858314,44.15879565564767,44.082760478272924,0.0017233421422777617,12.372006257779756,12.516241961568847,-0.011590797175602408,111.19549208517915,110.45181248833634,0.006710502426200193,73.05513245723623,72.11853884302843,0.01290325718919405,25.335113566787154,25.51329499028205,-0.007008366942646838
2001-07-01,65.98437440040996,66.56758457204162,-0.008799778435687244,44.02065326778695,44.31138491617843,-0.00658272364605228,12.10920564697245,12.5263856044537,-0.03387130734068888,109.51495693828149,109.97728377216484,-0.00421270033167076,73.48210113720195,72.59267057651644,0.01217789413168191,25.35166147346464,25.614742263778574,-0.010323786166051008
2001-10-01,65.95425047005078,66.7936007305102,-0.012645951532713084,44.46656909322486,44.53407721140197,-0.0015170256380563352,11.446157855814612,12.537270097177446,-0.09105170066198598,107.91014612283627,109.49666459967126,-0.014595188023275085,73.82743707876405,73.05405222530764,0.010530830050379691,25.54245782816847,25.71789235556395,-0.006844869835050282
2002-01-01,66.33693545175119,67.0182802183912,-0.010218583382874513,44.40126990904033,44.75185001171564,-0.007864714326147215,11.766118294079936,12.551185339974,-0.06459104023545681,106.75622416503414,109.0191703330086,-0.02097578497513286,74.04275223362902,73.50339727992952,0.007311032621403868,25.844464216230648,25.822329764339468,0.0008568154336665579
2002-04-01,66.57756253883764,67.24392021332525,-0.009958986678356041,44.68864464654853,44.965696856882516,-0.0061804724143046386,11.822151655226206,12.569717564570178,-0.06131552280109398,106.71686817636387,108.5528667953514,-0.017058070318868523,74.33497503154636,73.94193630328299,0.005301427515026269,25.9086855601297,25.927521297366535,-0.0007267406011255417
2002-07-01,66.64389803197545,67.47241809280149,-0.012355403497781303,44.88092820754083,45.17641089780299,-0.006562124831217542,11.72936221497016,12.593958017478645,-0.07112188746559811,106.00889599849552,108.10426587205778,-0.019573171038041792,74.58861422605564,74.37128001908295,0.0029180251810521085,26.015915037501966,26.032938945379527,-0.000654151136170178
2002-10-01,66.52005754430026,67.70527569142041,-0.017660584985166317,44.94007206716696,45.384626752717146,-0.009843559535124502,11.681784259018436,12.624529283913088,-0.0776109623883805,105.84300313229701,107.67862806772827,-0.017194231318060638,74.80675362818512,74.79333312634036,0.00017941837029500363,25.967464039687737,26.13803419327885,-0.006547131057754285
2003-01-01,66.39498065502193,67.94349117542048,-0.023054886487670068,44.962917629951804,45.59080514248439,-0.013867957191213698,11.647336036174964,12.661505817836185,-0.08348886515911502,104.55620997030725,107.27982760535555,-0.02571581076815832,74.70221741181058,75.21018721705207,-0.006776914166731096,26.138324213399105,26.242238983153182,-0.003967689529714491
2003-04-01,66.78142463164359,68.18732462170033,-0.020833724093094474,45.22705410820862,45.79513445229539,-0.012482400810556182,11.643372363885982,12.704355865221856,-0.08720779384804933,103.91095172975466,106.91054646010241,-0.02845817141895779,74.90176937052584,75.6239934129068,-0.009596092671232626,26.371825801273673,26.34486860098192,0.001022719764472324
2003-07-01,67.6654337184335,68.43605431553327,-0.01132432633328495,45.75270698376576,45.99740860298953,-0.0053341011694443274,11.959252643291558,12.75188306562877,-0.06417369357006741,103.72052649888381,106.5717354833935,-0.0271182942018644,75.06870580009002,76.03663081766695,-0.012811437084041977,26.731959046497053,26.44516251161144,0.01078656787766663
2003-10-01,68.2161227773504,68.68805401102861,-0.006894356535693369,45.85578926147679,46.19705829325931,-0.007414666777838974,12.350227905146761,12.80218074283975,-0.03594101018676232,103.84713589942808,106.26246496838318,-0.02299214753734269,75.30084821106291,76.44956248445632,-0.015139810295254463,26.899068638240735,26.542366439055463,0.013349472967250975
2004-01-01,68.57804447373826,68.94118560126986,-0.005281326421134658,46.29276978923978,46.39335068516057,-0.0021703559257355565,12.38909133027931,12.852798871083795,-0.03674524461203443,104.26922551609596,105.98004140115842,-0.01627452661852047,75.85496737032011,76.86366845181708,-0.013210119967743239,26.901456688603414,26.635895987049143,0.009920657869947558
2004-04-01,68.91816223935855,69.19298116416573,-0.003979683040006066,46.354518823706634,46.58532597448132,-0.0049668175315504826,12.87353239605396,12.900959157533606,-0.0021282105041398047,104.09113469900619,105.72029972096377,-0.015530114175476228,76.21617504916388,77.2791168039643,-0.013850050166120731,27.019969741933984,26.725383427613288,0.010962408732530182
2004-07-01,69.35227200422973,69.44070760701328,-0.0012743528527066061,46.68458105288687,46.77194694474557,-0.0018696589565316835,13.065698427823838,12.943545486709075,0.009393109592075177,104.35328062682781,105.47805726923707,-0.010720871599821713,76.65513093057467,77.69543780385852,-0.01347999731573779,27.091240946981394,26.810624636225125,0.010412212748022398
2004-10-01,69.82936579080861,69.6814203099352,0.002120918969306551,47.09441750072339,46.952016658467315,0.0030283115432307994,13.322827425796937,12.977389182043066,0.02627036234518565,104.58784119058939,105.24716652906658,-0.0062842469945065815,77.11602872886357,78.11147545450471,-0.01282582461018933,27.180741119159293,26.891599653494964,0.010694718129642844
2005-01-01,70.40868674581135,69.91208062416804,0.007078185279474347,47.160879042593,47.12426828037427,0.0007765966347452746,13.710101194630226,12.999379716375241,0.05323123243049155,104.59340827980566,105.02083451295398,-0.004078223119409863,77.66573601791264,78.52538765028079,-0.011007799836665555,27.337244232091095,26.96846633039395,0.013581760250270136
2005-04-01,70.55680732100576,70.1297074196235,0.00607167238825479,47.507649452026946,47.287510670083506,0.004644523568260617,13.52137663135817,13.006627206945515,0.03881287456245763,104.83259842398347,104.79191618654646,0.0003881438964645767,78.28728000013461,78.93466128878643,-0.00823530026576158,27.277902765012133,27.041567467185914,0.00870173394892193
2005-07-01,70.8745183175082,70.33160133910596,0.007689746804786068,47.82307364621155,47.44056528524242,0.008030564881212676,13.649370676383441,12.996712217014261,0.048996997182074065,104.75109698514775,104.55306253109018,0.001892313211639518,78.80090920901108,79.3361870067047,-0.0067698200464949565,27.35191379415668,27.111481788177507,0.008829180233852263
2005-10-01,71.02529530916266,70.5153106017432,0.0072062276557636196,47.73662066084156,47.58238389850001,0.0032362255075302215,14.100698679290826,12.96759920472112,0.08377047040703589,105.0646390589465,104.29701908780912,0.0073329894086739955,79.31971750261813,79.726385772104,-0.005113852491328785,27.294143819303116,27.178943409752126,0.0042296329124571486
2006-01-01,71.80158763058482,70.67871200885796,0.015762163222315273,48.04748477709133,47.71215402920561,0.007003621207201327,14.307033233383596,12.917746028315822,0.10214922373473767,105.93903020461464,104.01673289778445,0.01831196243242239,80.0052216016607,80.10127624185671,-0.0011998844895630967,27.361685129473592,27.24484515618545,0.004279347212964524
2006-04-01,71.77675918607969,70.81999950276203,0.013419295777073792,48.157516275704786,47.82916102677976,0.0068417105161602265,14.139121165638805,12.846403178264065,0.095881642324251,105.86915563363684,103.70571772270891,0.020646699953867476,80.68241003764419,80.45655637073438,0.0028032178664281204,27.283350797295586,27.310161271634943,-0.0009821854458023083
2006-07-01,71.6538153655517,70.93807234816434,0.010039126911699725,48.32187219520508,47.932903968351916,0.008082099603752724,13.996946575470572,12.753761232645948,0.09301297733572067,105.93068667930825,103.35877410367924,0.024578801462961763,81.27104676298666,80.78780425099663,0.005963808101271617,27.157151506008613,27.375948769648925,-0.008024426874273516
2006-10-01,72.04102761245075,71.03244133339396,0.014099091802742159,48.374541538391135,48.0230945832728,0.007291641712434238,13.728279057215214,12.6408784114877,0.08252198924955412,106.09319166933196,102.97213868074547,0.029859421170008282,81.80510368910873,81.09069131136042,0.008771459793980974,27.214256897826953,27.443258053118708,-0.008379542885252445
2007-01-01,71.96228727031807,71.10308491336679,0.012011469637397632,48.45595495747103,48.099697439120725,0.007379353278007095,13.487160184424344,12.509617200095729,0.07524041091625389,105.60787751231571,102.54372800389557,0.02944364386795062,82.1774888003098,81.3611594426521,0.009983403270111602,27.22234017635109,27.513011995228208,-0.010621090020901391
2007-04-01,72.20161640719624,71.15063262644532,0.01466321761627043,48.52206252827499,48.162908416496236,0.007429402114048411,13.531920623267043,12.362506615041855,0.09038315300948829,105.77044197167413,102.0734546838815,0.035578405877467745,82.58448167773498,81.59558434737646,0.012046642609768732,27.238441933510295,27.585998768762742,-0.012679071117096097
2007-07-01,72.38936581879004,71.17627317805758,0.016899886648365836,48.701801243399345,48.21315846181391,0.01008403498931365,13.350317943678268,12.20262268989223,0.08988929735170759,105.15857655301018,101.56316243484687,0.03478856882017212,82.95813920072064,81.79085936114744,0.014170639977962196,27.36917285566824,27.66283204763735,-0.010672407076632862
2007-10-01,72.61725260752908,71.18187041144016,0.01996437587954425,49.03873335574902,48.2511153136323,0.01619151967016519,13.040753699411312,12.033635982053815,0.08037362664517111,104.5445858789469,101.01696404521631,0.03432517595927731,83.27426569177238,81.94452192399108,0.016097109779204644,27.52337135711274,27.743913649408025,-0.007980976916321048
2008-01-01,72.34794145340183,71.1700585316533,0.016414796327902437,49.216273818745016,48.27776298339687,0.019253276553735876,12.611975017643699,11.859732921323404,0.061497886805991886,104.24916234249993,100.44112124245193,0.03721212802964757,83.80984839311598,82.0548812216081,0.02116221658919759,27.410208654711244,27.82946594192397,-0.01517986269722238
2008-04-01,72.59023534230572,71.1443718682643,0.02011919430394915,49.464843581660034,48.29458488992189,0.023942746274840054,12.405899254901277,11.685476514527013,0.05982535866380978,103.37956652799902,99.8439376621509,0.034798983193920385,83.95606109276164,82.12113193978105,0.02209820373131066,27.635290309454827,27.91957641633957,-0.010234516077718858
2008-07-01,71.99281503752457,71.10907884612438,0.012351303008353298,49.0892457544151,48.3036544498716,0.016132764121116416,12.071648184215292,11.515617831644432,0.04715539157758153,101.9355451319019,99.23585654044918,0.02684129703120952,84.01139498471099,82.14362363748529,0.022483221285503063,27.653220714609816,28.014069615454506,-0.012964667511549788
2008-10-01,70.20292426486482,71.06933839749348,-0.012266031269537514,47.609963611720524,48.307774018690736,-0.014550441567894534,11.091187287554927,11.355059574164324,-0.023512567133131768,99.02817008592062,98.62922710941415,0.004036717308852467,83.97703995589946,82.12391103821535,0.022314210714244886,27.48162577201653,28.1125894428174,-0.022699871270000394
2009-01-01,69.37976267474554,71.03084812422968,-0.023519042427174952,47.187640791960504,48.31023627756358,-0.023511458741297897,9.686972959733627,11.208766070068224,-0.14591416794755174,96.33227180726523,98.03774631474174,-0.017549190908098034,83.92373800193455,82.0647672118007,0.02239972599251594,27.657190245170028,28.214547440918466,-0.019951972434052667
2009-04-01,69.09517004066869,70.9987493180304,-0.027177431425511323,47.11089005313012,48.313895830529674,-0.025215032019677786,8.953974028817287,11.081304382509208,-0.21316193914062165,93.75167979754795,97.47503125083674,-0.038946672941708727,83.3585033449434,81.97016002045602,0.016795344882294394,28.10059008491153,28.318945707902934,-0.00774046472200185
2009-07-01,69.15171505187224,70.97713181081339,-0.026054878278208626,47.5695608488511,48.32089819839844,-0.01567106327799106,8.812936151320107,10.976086561271954,-0.21949829810363086,92.33066977549788,96.95333462005439,-0.04885340644663838,82.60052011758643,81.8452347338488,0.009185894708795495,28.495133534408485,28.4244174957176,0.0024847727641921225
2009-10-01,69.70835079658777,70.96887862825307,-0.017921330609725672,47.602205851969174,48.33262893891885,-0.015227778377159051,9.509549514901286,10.89503758888772,-0.13601091268105048,92.07442769572395,96.4823293656523,-0.04676262951518062,81.830890714154,81.69600120283243,0.0016497536317627848,28.870878416493408,28.52943767357872,0.011896964804150478
2010-01-01,69.97045726010097,70.975722228587,-0.014264764299555033,47.873198445481975,48.350002548393036,-0.009910458195308447,9.658978946257616,10.838668757624978,-0.11523223664005577,92.36705161771,96.0686234960299,-0.0392924333511262,81.396457243312,81.52892004017399,-0.0016260551702522719,28.973655290725237,28.632503031535883,0.011844436688351223
2010-04-01,70.4953598611698,70.99860943066473,-0.0071134012858298235,48.03855699923235,48.37347622376259,-0.0069476923275550995,10.112024377314926,10.80671428224427,-0.06644238562676064,92.86779443634066,95.71599514155206,-0.030208506287876524,80.92827808411305,81.35049884501039,-0.005203659056721044,29.14739167232089,28.732302739200822,0.01434340847118687
2010-07-01,70.86067796436805,71.03786539657608,-0.0024973832726296052,48.20613901709219,48.40321042493715,-0.004079764170423328,10.466494868339888,10.798293913818423,-0.03120896045019972,93.0670993092857,95.42592356172635,-0.025029546040670425,80.56025562447917,81.16711363291172,-0.007504739110757441,29.30435051439343,28.827722367974065,0.016398480342575183
2010-10-01,71.05140264178706,71.09351108041176,-0.0005924719886740704,48.40713202689017,48.439158038256984,-0.0006613782007072189,10.388619604401946,10.812237297975674,-0.039967637631280084,93.27747363626767,95.198184480155,-0.02038223245267634,80.29091147167784,80.98482226587463,-0.008605325304827716,29.374543204786008,28.917894168985843,0.01566784296221968
2011-01-01,70.8417540794106,71.16546768504924,-0.004559122590123366,48.72250837266053,48.48115056400896,0.004966033322445718,10.179770501943842,10.847300512517107,-0.06351378148589326,93.38445024398574,95.03118548216324,-0.017480260201511832,80.16884396048353,80.80924967071563,-0.007956474998754182,29.28164532419913,29.002239974116858,0.009587812790350814
2011-04-01,71.18274420497853,71.25364083535558,-0.0009954849136590838,48.8338618459598,48.52900112000716,0.006262382041491765,10.511419560946997,10.902079247923535,-0.03649128432072546,94.14019059632541,94.9222508004026,-0.008273083314688456,79.89044722811677,80.6455392200049,-0.009407206161167636,29.30450138248841,29.080463566874432,0.007674541397193035
2011-07-01,71.0019262880755,71.35774326564658,-0.0049988556398350426,48.80134155888376,48.58267498755518,0.004490817827783378,10.539972344717766,10.974814725935545,-0.040428158086055266,94.16507328015689,94.86778844751868,-0.007434880876919792,79.67476228159946,80.49839589716618,-0.010284380784636227,29.252707146158127,29.152444574841425,0.003433350204653518
2011-10-01,71.63232238450935,71.47745205137257,0.0021643580140358054,48.874790916252856,48.64232971215107,0.004767606814584546,11.322510275929584,11.063537082460336,0.02313805050796125,94.83062101810576,94.86382154019206,-0.00035004212013323155,79.47252200359719,80.3720257339709,-0.011254850268223926,29.40377576997776,29.2182060738963,0.006331082985847836
2012-01-01,71.63534830111672,71.61222831410467,0.0003227976034096969,48.85698371918613,48.708262405422786,0.0030486558453772794,11.447127872930965,11.165996627921674,0.024865712849449828,94.74590228790662,94.906017777353,-0.001688519973153113,78.99961044929576,80.27010586893232,-0.015954349619655694,29.48363095005377,29.27783860811329,0.0070043579526695154
2012-04-01,71.79721565706198,71.76163539654728,0.0004956888548788285,48.75218736664905,48.78091938567431,-0.0005891747082218401,11.68125366353774,11.280068305428962,0.03494800434976675,94.66073632809547,94.99008818946179,-0.0034732482001853526,79.05867969046558,80.19575033483073,-0.01428016749098937,29.559796633522698,29.331553782483393,0.007751358806666886
2012-07-01,71.72473060566077,71.92525599350023,-0.0027918626772800437,48.60626800638146,48.86084525198914,-0.005223871232522104,11.620959374060165,11.403745047332503,0.01886849595143314,94.97302595756379,95.11168749387225,-0.0014589448923700843,79.15385372575344,80.15128835802777,-0.012522479229193806,29.454396569133102,29.3796973361734,0.0025393192327971548
2012-10-01,71.63042033808927,72.10269916306764,-0.0065716311770351865,48.707892244422275,48.948573049213614,-0.004929141995354769,11.508917563578297,11.535198697397092,-0.0022809419042637558,95.2874377695275,95.26628901627093,0.0002219715531168731,79.22804392296976,80.13836028760196,-0.011424318317930116,29.342918433849835,29.422763354038747,-0.0027174012754631605
2013-01-01,72.14172284608306,72.29345118031725,-0.0021009894725390055,48.8695863940065,49.04448284747707,-0.0035724516575359466,11.901082481640461,11.67266094309689,0.019379924827795048,95.66201797777009,95.44928653759999,0.002226257924109909,79.25443267903064,80.1580139471829,-0.011336516869986824,29.473666757007408,29.461298553948847,0.00041972378111632125
2013-04-01,72.17713738411223,72.4967016683108,-0.004417727572834984,48.82232910041228,49.14880994340402,-0.0066648618095275225,11.99555642323148,11.814263490589942,0.015228711260839578,95.84313520375937,95.65607900717981,0.001953598158014991,79.41866693984466,80.21076437564825,-0.009924284394158711,29.43057137425181,29.4958048152983,-0.0022140668377437223
2013-07-01,72.61490077713918,72.71154132451137,-0.0013299790488199292,48.863086742658666,49.2616855069939,-0.008124369568789813,12.388227298288541,11.958190462898818,0.03533017221925716,95.99473521507359,95.88217798028042,0.0011732234569503674,79.5806456246222,80.29659957462641,-0.008956355671970506,29.557583394884336,29.526795999088197,0.0010421501892170504
2013-10-01,73.06845232630278,72.93685338554788,0.001802660194437422,49.09431669990045,49.383040149929506,-0.0058637698360017865,12.47114152473885,12.102650345990508,0.029992831705054623,96.02997504472903,96.12318236590481,-0.0009701357994016391,79.83341889309307,80.41504943377534,-0.007259140768631767,29.70211865392818,29.55474867729554,0.0049739477329593385
2014-01-01,72.66279247801337,73.17145011519814,-0.006975860961823344,49.20594521568686,49.51255624035313,-0.006211844914115083,12.349081411578705,12.246034458246644,0.008379513789728676,96.19556604086429,96.37472480813948,-0.0018607108934221017,80.1248133617178,80.56522968128691,-0.005481577004016636,29.466560346245323,29.580161579919483,-0.0038478469297742457
2014-04-01,73.44142026507086,73.41421393749958,0.000370517999261466,49.51199585096096,49.649734391122564,-0.0027780602135480947,12.824400055484018,12.38689179638848,0.03471081038487789,97.00357359140672,96.63233725704566,0.003834379558782075,80.37019694072059,80.74592041947643,-0.004664017058083836,29.589142816322273,29.603627960172446,-0.0004894227436662568
2014-07-01,74.15167848190505,73.66369320484603,0.0066026563313670295,49.81055639093722,49.79387941447891,0.00033486413490102507,13.086108474854083,12.523775289286114,0.04392238489978029,97.53829869922956,96.891392409314,0.006654422720953512,80.70352069181705,80.9556476314847,-0.0031192433650231166,29.725649905634754,29.625672201324964,0.0033690167404905047
2014-10-01,74.34420127071483,73.9184348216314,0.005743424381195794,50.1445981032363,49.944203788364455,0.004004335727003205,13.165473194816066,12.655457413752849,0.03950919745160952,98.28198760302136,97.1474462230323,0.011610882799189426,81.08995508579387,81.19271578761297,-0.0012664410192488873,29.606507502090395,29.646811457713035,-0.0013603950815235244
2015-01-01,74.696272959648,74.17727225036143,0.006972398099684085,50.11762237900704,50.09992280644803,0.00035322303515394893,13.572890817669808,12.78102275252098,0.06011300786993701,98.35927624942842,97.39641299331771,0.009837476754724683,81.336819922063,81.45527716274171,-0.0014553195604358748,29.69990508634158,29.667626960706336,0.0010874000553111607
2015-04-01,74.99044988617958,74.4392900139109,0.007376876545019506,50.31204832984298,50.26036906191437,0.0010277027005494155,13.501328548641775,12.899854089251912,0.0455720912198867,98.40807261156081,97.63487516027324,0.007888082373979088,81.83953005660193,81.74141780199274,0.0011995561544093647,29.743049798137744,29.688676370445734,0.001829778347960609
2015-07-01,75.09950095295126,74.70388524676352,0.005281811525742697,50.53461688401411,50.424878621853104,0.0021739075622075887,13.482679047939943,13.011818037526966,0.03554780385776812,98.28269395457767,97.85998681410774,0.004310207173984004,82.28174437110762,82.04914067062877,0.0028309207458159236,29.754821626022405,29.710539129865907,0.0014893546017087367
2015-10-01,75.04583201956135,74.97079210435514,0.0010004214120007404,50.57303682406665,50.59281193128275,-0.00039094432975694815,13.339532599211397,13.117168340429872,0.016810069822620566,98.74487175083583,98.06936488199483,0.006864437582508209,82.70250579964832,82.37649519446248,0.00394975771663475,29.59015164511567,29.733830436471525,-0.004843878217344777
2016-01-01,75.23036791479163,75.23998924498272,-0.00012788339691383044,50.85420709091037,50.7635902163915,0.0017834848016726745,13.1745678634492,13.2164772784355,-0.0031760356583108162,98.66634936191893,98.26087836109376,0.004117983871548603,83.00827915661827,82.72165754992484,0.0034589030582070635,29.639946042234843,29.759195270946243,-0.004015188983672147
2016-04-01,75.29285607067105,75.51150216570184,-0.002899733811331906,50.96240622307909,50.9366145997428,0.0005062192684248679,13.0629109732274,13.31048841811002,-0.018775336013897803,98.68481548780125,98.43281180967067,0.0025568876703596644,83.34163758155277,83.08298723541431,0.003108320714823698,29.6193790641281,29.787190981413225,-0.005649623047125463
2016-07-01,75.62539787478003,75.78535060516188,-0.002112832695048361,51.22565171565986,51.11133504656291,0.002234123170182567,13.055751743938165,13.399951011489483,-0.026022267760838602,98.9031033898785,98.58370336344359,0.003234649546214108,83.61083010387533,83.45900211359402,0.0018175397684006,29.67398981145985,29.818302773275587,-0.0048514938188954915
2016-10-01,75.84214711366448,76.0614166681721,-0.002886959348958662,51.339092316159366,51.28721016703657,0.001011088820066064,13.353070103850149,13.48548460648018,-0.009867563918978028,98.72603096312636,98.71225352622942,0.00013956195937314675,83.86775199435074,83.84836098448363,0.00023123610020636676,29.76174447946313,29.85291332088944,-0.0030586072574942946
2017-01-01,76.29741509211681,76.3394798510901,-0.0005511742105843709,51.83019910444749,51.46376291657521,0.007095046368470914,13.30885866439758,13.567510211113337,-0.019248101073657597,99.18343824472329,98.81737097598015,0.0036976382800917307,84.51017830483414,84.24979684179415,0.003085822564656837,29.770958697930052,29.891317541218243,-0.004034676990152697
