year,Algeria - DZA,Argentina - ARG,Australia - AUS,Austria - AUT,Bangladesh - BGD,Barbados - BRB,Belgium - BEL,Benin - BEN,Bolivia (Plurinational State of) - BOL,Botswana - BWA,Brazil - BRA,Burkina Faso - BFA,Burundi - BDI,Cameroon - CMR,Canada - CAN,Central African Republic - CAF,Chile - CHL,China - CHN,"China, Hong Kong SAR - HKG",Colombia - COL,Congo - COG,Costa Rica - CRI,Cote d'Ivoire - CIV,Cyprus - CYP,D.R. of the Congo - COD,Denmark - DNK,Dominican Republic - DOM,Ecuador - ECU,Egypt - EGY,El Salvador - SLV,Ethiopia - ETH,Fiji - FJI,Finland - FIN,France - FRA,Gabon - GAB,Gambia - GMB,Germany - DEU,Ghana - GHA,Greece - GRC,Guatemala - GTM,Haiti - HTI,Honduras - HND,Iceland - ISL,India - IND,Indonesia - IDN,Iran (Islamic Republic of) - IRN,Ireland - IRL,Israel - ISR,Italy - ITA,Jamaica - JAM,Japan - JPN,Jordan - JOR,Kenya - KEN,Lesotho - LSO,Luxembourg - LUX,Madagascar - MDG,Malawi - MWI,Malaysia - MYS,Mali - MLI,Malta - MLT,Mauritania - MRT,Mauritius - MUS,Mexico - MEX,Morocco - MAR,Mozambique - MOZ,Namibia - NAM,Nepal - NPL,Netherlands - NLD,New Zealand - NZL,Nicaragua - NIC,Niger - NER,Nigeria - NGA,Norway - NOR,Pakistan - PAK,Panama - PAN,Paraguay - PRY,Peru - PER,Philippines - PHL,Portugal - PRT,Republic of Korea - KOR,Romania - ROU,Rwanda - RWA,Senegal - SEN,Singapore - SGP,South Africa - ZAF,Spain - ESP,Sri Lanka - LKA,Sweden - SWE,Switzerland - CHE,Syrian Arab Republic - SYR,Taiwan - TWN,Thailand - THA,Togo - TGO,Trinidad and Tobago - TTO,Tunisia - TUN,Turkey - TUR,U.R. of Tanzania: Mainland - TZA,Uganda - UGA,United Kingdom - GBR,United States - USA,Uruguay - URY,Venezuela (Bolivarian Republic of) - VEN,Zambia - ZMB,Zimbabwe - ZWE
1996-01-01,0.19597221910953522,0.5555724501609802,0.6943918466567993,0.9448089599609375,0.19518345594406128,0.3855663537979126,0.9792026877403259,0.3171759843826294,0.2967343032360077,0.3662184774875641,0.48945352435112,0.23505999147891998,0.20171278715133667,0.2954605221748352,0.6139689087867737,0.3246303200721741,0.4405510723590851,0.18818140029907227,0.6598076820373535,0.36802276968955994,0.4618787169456482,0.3502487540245056,0.31937432289123535,0.664773166179657,0.3182660937309265,1.1662790775299072,0.32402506470680237,0.39183953404426575,0.22681552171707153,0.9870924949645996,0.2200135737657547,0.4364054501056671,0.9715917110443115,0.9706319570541382,0.5247007012367249,0.45456835627555847,0.9654086232185364,0.2993713915348053,0.6612651944160461,0.27529311180114746,0.21110041439533234,0.2348203957080841,0.8706536889076233,0.21699759364128113,0.2661476135253906,0.31909844279289246,0.7636888027191162,0.7226446866989136,0.7371840476989746,0.5330782532691956,1.0537928342819214,0.4234763979911804,0.20426473021507263,0.17056357860565186,1.1540025472640991,0.2820044159889221,0.2680463492870331,0.37611114978790283,0.27092644572257996,0.6371929049491882,0.2963455617427826,0.2508070468902588,0.36904701590538025,0.2569670081138611,0.33565592765808105,0.42274385690689087,0.1296989917755127,0.8968414664268494,0.7169044613838196,0.25380951166152954,0.24781619012355804,1.0352139472961426,0.918322741985321,0.2088252454996109,0.3963712155818939,0.4042978286743164,0.42980098724365234,0.2406996786594391,0.6252886652946472,0.5428701043128967,0.19246992468833923,0.2915143072605133,0.2570539116859436,1.154449701309204,0.383816659450531,0.7221158146858215,0.2059832364320755,1.0637753009796143,1.1038522720336914,1.0412813425064087,0.48061418533325195,0.3251018524169922,0.254382461309433,0.4688045382499695,0.25083455443382263,0.3304784595966339,0.3089548647403717,0.30815058946609497,0.8482357859611511,0.6787667274475098,0.5412640571594238,0.3939560651779175,0.33990901708602905,0.18147802352905273
1997-01-01,0.20660774409770966,0.5781823396682739,0.6634882092475891,0.7975946068763733,0.20270833373069763,0.43774810433387756,0.823553740978241,0.2764720618724823,0.31173765659332275,0.35068807005882263,0.5195233821868896,0.2042914181947708,0.2313159853219986,0.2716829180717468,0.6082203388214111,0.28834161162376404,0.47046154737472534,0.201634481549263,0.678351640701294,0.3965098261833191,0.4450830817222595,0.36216235160827637,0.3081783354282379,0.6126984357833862,0.3181544244289398,1.0097461938858032,0.3369627594947815,0.4146858751773834,0.24401068687438965,0.9464919567108154,0.20875588059425354,0.4478982388973236,0.8415493965148926,0.8226768374443054,0.5662096738815308,0.42327502369880676,0.8185096383094788,0.27073878049850464,0.5947872400283813,0.29488566517829895,0.22246575355529785,0.26207029819488525,0.8014948964118958,0.22476869821548462,0.24787846207618713,0.2813951373100281,0.7233200073242188,0.7047439813613892,0.6665260791778564,0.6023317575454712,0.9537640810012817,0.42677974700927734,0.2193872630596161,0.18071474134922028,0.940239667892456,0.24053171277046204,0.25795894861221313,0.3490864634513855,0.22993290424346924,0.5391156077384949,0.30307644605636597,0.2377222329378128,0.41692861914634705,0.2530438005924225,0.37254539132118225,0.42717719078063965,0.14244376122951508,0.7617353200912476,0.687320351600647,0.24856412410736084,0.22509102523326874,1.012593388557434,0.8580912351608276,0.2100788950920105,0.38749179244041443,0.40072494745254517,0.4227888584136963,0.2422511726617813,0.5493980646133423,0.5128008723258972,0.19494500756263733,0.3393748998641968,0.23687200248241425,1.0443230867385864,0.38669902086257935,0.6129950881004333,0.21283896267414093,0.9261189699172974,0.9091334342956543,0.958367645740509,0.462340772151947,0.2882716655731201,0.23734234273433685,0.45631155371665955,0.24034619331359863,0.32902875542640686,0.33028340339660645,0.31653088331222534,0.8749080896377563,0.6903650760650635,0.5659754872322083,0.4827791750431061,0.37665697932243347,0.21658867597579956
1998-01-01,0.19712142646312714,0.590570330619812,0.5695065855979919,0.7728412747383118,0.21263626217842102,0.46853476762771606,0.7980352640151978,0.28551918268203735,0.3251534402370453,0.3192284405231476,0.5230226516723633,0.2195066213607788,0.19284313917160034,0.2797020971775055,0.5717488527297974,0.2835390865802765,0.4538794457912445,0.21477918326854706,0.6455401182174683,0.3753013014793396,0.43884021043777466,0.35363447666168213,0.32293835282325745,0.6567403078079224,0.3671394884586334,0.9735327363014221,0.31821128726005554,0.40168294310569763,0.25749778747558594,0.9408470392227173,0.2052573710680008,0.3581983745098114,0.803928017616272,0.7961680293083191,0.5373097062110901,0.43947240710258484,0.7885393500328064,0.2955073118209839,0.5644841194152832,0.30360761284828186,0.25937578082084656,0.2831447422504425,0.8401321768760681,0.20975276827812195,0.1353500336408615,0.2665058672428131,0.687745988368988,0.668027400970459,0.647369384765625,0.60542893409729,0.8785197734832764,0.4369048774242401,0.23532775044441223,0.17960026860237122,0.8600344657897949,0.24134297668933868,0.30996614694595337,0.2866508960723877,0.2516087293624878,0.5274960398674011,0.2522498071193695,0.23026055097579956,0.40487271547317505,0.2693481147289276,0.3942282795906067,0.38120967149734497,0.13914406299591064,0.7524645924568176,0.5517389178276062,0.2490045577287674,0.23159165680408478,1.0547659397125244,0.837778627872467,0.20312806963920593,0.38541460037231445,0.3443317711353302,0.4112521708011627,0.2073497474193573,0.5479832887649536,0.3882681429386139,0.23570188879966736,0.3407655358314514,0.2569643557071686,0.6965230107307434,0.34522929787635803,0.5985572934150696,0.20524363219738007,0.8776091933250427,0.8929630517959595,0.9175734519958496,0.3994848430156708,0.2552722990512848,0.2575773298740387,0.4742146134376526,0.25514984130859375,0.3484172821044922,0.3359717130661011,0.2784743905067444,0.8925072550773621,0.6981970071792603,0.587665319442749,0.5500121116638184,0.32105553150177,0.17681576311588287
1999-01-01,0.18950241804122925,0.5933389663696289,0.5904694199562073,0.7408626675605774,0.22995203733444214,0.4937351644039154,0.7588039636611938,0.26379114389419556,0.3150411546230316,0.3303261697292328,0.3746768534183502,0.21458452939987183,0.1730121374130249,0.2730118930339813,0.5681536793708801,0.29541096091270447,0.4347972273826599,0.21489030122756958,0.6275264620780945,0.3463559150695801,0.3998611867427826,0.3657245635986328,0.3246559202671051,0.6227869987487793,0.31402918696403503,0.9327922463417053,0.3121495842933655,0.2972336411476135,0.2588159739971161,0.9086684584617615,0.18755774199962616,0.38947272300720215,0.7704309821128845,0.7531574368476868,0.4552351236343384,0.39135217666625977,0.7419649362564087,0.289585143327713,0.5689194798469543,0.2716267704963684,0.2510998845100403,0.2966941297054291,0.8261993527412415,0.2101389318704605,0.1962091624736786,0.2459174245595932,0.6897702813148499,0.6353035569190979,0.6199527978897095,0.5934405326843262,0.9914676547050476,0.45549142360687256,0.21254639327526093,0.17691940069198608,0.8438547849655151,0.227706179022789,0.2975200116634369,0.2998034656047821,0.24467350542545319,0.5165164470672607,0.2437485158443451,0.23739852011203766,0.4466405212879181,0.27867093682289124,0.4177760183811188,0.36529457569122314,0.1528894305229187,0.7102693319320679,0.5405504703521729,0.2456422746181488,0.2237127125263214,0.6960463523864746,0.7787700891494751,0.1976044923067093,0.38930991291999817,0.33168184757232666,0.3709580600261688,0.2443154752254486,0.5283514857292175,0.4524717330932617,0.2032141238451004,0.31466391682624817,0.25203055143356323,0.6806275248527527,0.33765581250190735,0.5864101648330688,0.20329400897026062,0.8395130038261414,0.849138081073761,0.8517826199531555,0.4148136377334595,0.2743488848209381,0.23368488252162933,0.4434131383895874,0.26969337463378906,0.33825162053108215,0.32277390360832214,0.2505851686000824,0.8707869052886963,0.7083155512809753,0.5857118368148804,0.5678781270980835,0.3081488311290741,0.17920276522636414
2000-01-01,0.1900486797094345,0.5988821387290955,0.5489972233772278,0.6366283893585205,0.2260119765996933,0.5275226831436157,0.6482163071632385,0.2262987345457077,0.31540942192077637,0.32201167941093445,0.4040406346321106,0.1812993586063385,0.15789301693439484,0.24315018951892853,0.5844624042510986,0.261591374874115,0.4301346242427826,0.2195502668619156,0.5884292125701904,0.32635417580604553,0.374407023191452,0.3709794580936432,0.2801576852798462,0.5233100652694702,0.3307288587093353,0.8100956678390503,0.3385654091835022,0.2608470022678375,0.2624158561229706,0.8722901344299316,0.20876385271549225,0.3291880786418915,0.6757919192314148,0.6470290422439575,0.4085390865802765,0.34862032532691956,0.6420941352844238,0.15734468400478363,0.4808923602104187,0.27280449867248535,0.18960610032081604,0.30998489260673523,0.8399173021316528,0.2064959853887558,0.21649152040481567,0.2105099856853485,0.613293468952179,0.652417778968811,0.5501247644424438,0.5882353782653809,1.0238491296768188,0.4395764172077179,0.21254971623420715,0.17117609083652496,0.7318515777587891,0.22833234071731567,0.29682233929634094,0.3052813708782196,0.20081105828285217,0.4234366714954376,0.21743345260620117,0.25261616706848145,0.4936519265174866,0.26951491832733154,0.38905465602874756,0.3567582964897156,0.15956445038318634,0.6007753014564514,0.4838034510612488,0.2543734908103943,0.2007552981376648,0.580720841884613,0.6578145623207092,0.18929199874401093,0.3755100965499878,0.3349902033805847,0.3713032901287079,0.2311066836118698,0.46608516573905945,0.4794933795928955,0.20484495162963867,0.28109627962112427,0.2235351949930191,0.5627585053443909,0.3200548589229584,0.5181082487106323,0.20793728530406952,0.7470413446426392,0.7832072377204895,0.7490072250366211,0.4234737157821655,0.2626870572566986,0.21203601360321045,0.42697176337242126,0.24563589692115784,0.3337640166282654,0.3181343078613281,0.22622646391391754,0.8121384978294373,0.7242065668106079,0.584851861000061,0.5560067892074585,0.2647409439086914,0.21881543099880219
2001-01-01,0.190806046128273,0.6017219424247742,0.5076760053634644,0.651377260684967,0.21909946203231812,0.541864275932312,0.6478434801101685,0.21979990601539612,0.29241782426834106,0.30522921681404114,0.34766685962677,0.18795423209667206,0.14491933584213257,0.2472088634967804,0.5838871598243713,0.2619175612926483,0.39336973428726196,0.22167572379112244,0.5451881885528564,0.319620817899704,0.3542920649051666,0.3784867227077484,0.2924847900867462,0.5345692038536072,0.3308809697628021,0.812577486038208,0.3209121525287628,0.3258071839809418,0.23640145361423492,0.8658251166343689,0.1768801212310791,0.32730865478515625,0.6895517110824585,0.6347071528434753,0.4198334217071533,0.29502472281455994,0.6317236423492432,0.18024158477783203,0.47886601090431213,0.2799628973007202,0.18685542047023773,0.32419103384017944,0.7296544909477234,0.20131069421768188,0.2053258717060089,0.20112696290016174,0.6198728680610657,0.6327406764030457,0.5601089000701904,0.6026133298873901,0.9067960381507874,0.4348849952220917,0.21036453545093536,0.14733028411865234,0.781014621257782,0.25174960494041443,0.31698283553123474,0.3061254620552063,0.21423691511154175,0.4794698655605316,0.21506421267986298,0.25528979301452637,0.5271503329277039,0.26853764057159424,0.3381025195121765,0.3123611807823181,0.1714572310447693,0.6179183721542358,0.4658058285713196,0.2618865370750427,0.20036756992340088,0.5880824327468872,0.6775692105293274,0.17888057231903076,0.3744701147079468,0.2882619798183441,0.37087708711624146,0.21524465084075928,0.48001107573509216,0.44304245710372925,0.20557360351085663,0.24323876202106476,0.22310394048690796,0.5448231101036072,0.27545279264450073,0.5280425548553467,0.19890917837619781,0.7065901756286621,0.8052929639816284,0.6941455006599426,0.39394548535346985,0.24040216207504272,0.21031604707241058,0.506511390209198,0.2476436346769333,0.25065499544143677,0.29831451177597046,0.22021818161010742,0.7847568392753601,0.7402288317680359,0.5608102083206177,0.6066550016403198,0.2836673855781555,0.19141313433647156
2002-01-01,0.18548549711704254,0.2657967805862427,0.548436164855957,0.686627209186554,0.21551522612571716,0.5521913766860962,0.6825554966926575,0.22567638754844666,0.2693413197994232,0.2549671530723572,0.31412193179130554,0.2028784304857254,0.13061723113059998,0.2687877416610718,0.5943242311477661,0.2777896523475647,0.3822130858898163,0.2208169400691986,0.5064430236816406,0.3127180337905884,0.359511137008667,0.3878892660140991,0.3268977999687195,0.6021020412445068,0.3324585556983948,0.8746154308319092,0.3236309587955475,0.3437795042991638,0.21835103631019592,0.8064301609992981,0.19179873168468475,0.36534449458122253,0.7444359064102173,0.6833246946334839,0.40057244896888733,0.2599746882915497,0.6730459928512573,0.20701918005943298,0.5166766047477722,0.29841288924217224,0.1712229996919632,0.315963476896286,0.8256932497024536,0.19881881773471832,0.24476590752601624,0.213128924369812,0.6460474729537964,0.57887202501297,0.6163414120674133,0.6340369582176208,0.8643519878387451,0.4223443567752838,0.21834900975227356,0.1348232477903366,0.882898211479187,0.2649673521518707,0.2940048277378082,0.3099989891052246,0.23561151325702667,0.509989857673645,0.20577548444271088,0.266953706741333,0.5419355630874634,0.29025211930274963,0.3042345643043518,0.28057390451431274,0.17161482572555542,0.6691217422485352,0.5215572118759155,0.2557468116283417,0.21614043414592743,0.5659756660461426,0.7588056325912476,0.18799303472042084,0.36765000224113464,0.2165452390909195,0.3667130470275879,0.2252901941537857,0.5256494879722595,0.4686627984046936,0.22449147701263428,0.208333358168602,0.2408882975578308,0.510528564453125,0.24471883475780487,0.5721982717514038,0.19797712564468384,0.7716556191444397,0.86082923412323,0.5704945921897888,0.39116838574409485,0.24727623164653778,0.23033756017684937,0.48368409276008606,0.26104485988616943,0.300560861825943,0.28199419379234314,0.2182702273130417,0.8456032872200012,0.7521476149559021,0.39577966928482056,0.46983596682548523,0.2710968255996704,0.21003083884716034
2003-01-01,0.2024034559726715,0.3131495416164398,0.6768670678138733,0.8289563655853271,0.2297326773405075,0.6063963770866394,0.8261101841926575,0.26999804377555847,0.2619088888168335,0.3589044213294983,0.34396666288375854,0.25323569774627686,0.11718349903821945,0.3174104392528534,0.6737961769104004,0.33418789505958557,0.3997597098350525,0.22768297791481018,0.48713722825050354,0.29229167103767395,0.3991885781288147,0.39067208766937256,0.36653900146484375,0.7882086038589478,0.3136630356311798,1.058364748954773,0.27783456444740295,0.36947229504585266,0.1800231784582138,0.7634437680244446,0.19678813219070435,0.48773184418678284,0.9010133147239685,0.8648620247840881,0.4300430715084076,0.19807352125644684,0.8005129098892212,0.2414724975824356,0.6682252883911133,0.3025725483894348,0.1479487270116806,0.3142702579498291,1.0202516317367554,0.21312394738197327,0.29025721549987793,0.19853398203849792,0.7765719890594482,0.6290746331214905,0.761877715587616,0.5586268901824951,0.9191313982009888,0.4199557900428772,0.25227510929107666,0.19493314623832703,1.1435085535049438,0.29288411140441895,0.26063477993011475,0.31948214769363403,0.2557646632194519,0.5805721282958984,0.22314047813415527,0.3242693543434143,0.5079577565193176,0.3447486162185669,0.3038148283958435,0.4134245216846466,0.17063643038272858,0.8272958397865295,0.681949257850647,0.25375378131866455,0.25478479266166687,0.4713306725025177,0.8375024199485779,0.20615145564079285,0.34375712275505066,0.21510732173919678,0.37094739079475403,0.22578062117099762,0.6474297642707825,0.5047280192375183,0.27573317289352417,0.2234145700931549,0.3065284788608551,0.5593194961547852,0.36344820261001587,0.7247929573059082,0.20178766548633575,0.9480699300765991,0.9980310797691345,0.4426235556602478,0.39216193556785583,0.2609834671020508,0.27855706214904785,0.4691290855407715,0.3070422112941742,0.4002484977245331,0.2839767336845398,0.21854211390018463,0.9543718099594116,0.7662212252616882,0.35449880361557007,0.43369022011756897,0.2812289297580719,0.28379538655281067
2004-01-01,0.239532470703125,0.338844358921051,0.7928556203842163,0.9158996343612671,0.24306559562683105,0.6226621866226196,0.9377225637435913,0.2917676866054535,0.2667381763458252,0.40824300050735474,0.3909865617752075,0.27571409940719604,0.1266021728515625,0.35790178179740906,0.7389991283416748,0.3613324463367462,0.4698374271392822,0.23992452025413513,0.44918346405029297,0.3445453643798828,0.4302474856376648,0.40090876817703247,0.4189392030239105,0.9207789301872253,0.32727834582328796,1.1580233573913574,0.2914443612098694,0.37428003549575806,0.18359264731407166,0.7334783673286438,0.19508963823318481,0.5719651579856873,0.9896129965782166,0.9737457633018494,0.4219566583633423,0.1897234171628952,0.8758012652397156,0.26217949390411377,0.7583451867103577,0.31711438298225403,0.20206844806671143,0.31888628005981445,1.175420880317688,0.2288220226764679,0.2905993163585663,0.21262933313846588,0.8730472922325134,0.6700992584228516,0.8688716292381287,0.5900620222091675,0.9701375961303711,0.379084974527359,0.26079052686691284,0.24772629141807556,1.4304462671279907,0.21391983330249786,0.24461980164051056,0.3279372453689575,0.31817471981048584,0.674365758895874,0.22983036935329437,0.36732006072998047,0.5122585892677307,0.3953946530818939,0.3559528887271881,0.5099562406539917,0.1978820562362671,0.9231196641921997,0.825547456741333,0.26653146743774414,0.2885396480560303,0.4522115886211395,0.8974522352218628,0.21834170818328857,0.36960357427597046,0.2504124343395233,0.3914226293563843,0.23820798099040985,0.7413197755813599,0.5362511277198792,0.3139075040817261,0.22675272822380066,0.3496911823749542,0.5651062726974487,0.4488762617111206,0.8242644667625427,0.2130783349275589,1.0425111055374146,1.0762654542922974,0.36950066685676575,0.407280832529068,0.27435675263404846,0.3011559247970581,0.4934723675251007,0.34186336398124695,0.46597200632095337,0.2934025526046753,0.2463720589876175,1.0910420417785645,0.7868024706840515,0.3904264271259308,0.45176205039024353,0.33607470989227295,0.290036678314209
2005-01-01,0.25508421659469604,0.3740693926811218,0.8336356282234192,0.9026970267295837,0.23798824846744537,0.6949488520622253,0.9313879609107971,0.2923836410045624,0.2693960666656494,0.3983731269836426,0.49801209568977356,0.28376519680023193,0.20807097852230072,0.3607400953769684,0.7953330874443054,0.3722410202026367,0.5222084522247314,0.24978704750537872,0.4930884540081024,0.4014507830142975,0.4170525372028351,0.4079486131668091,0.4358973801136017,0.898864209651947,0.34549883008003235,1.1461682319641113,0.41033872961997986,0.3739759027957916,0.2047290802001953,0.6792669296264648,0.19859729707241058,0.6531020998954773,0.9808893799781799,0.9388445019721985,0.3810333013534546,0.18798133730888367,0.855078935623169,0.3065907657146454,0.7727909088134766,0.3435044586658478,0.2207910716533661,0.32026582956314087,1.363039255142212,0.2327880561351776,0.2939396798610687,0.21575085818767548,0.8755477666854858,0.7002873420715332,0.863632082939148,0.628250002861023,0.9283543229103088,0.35745805501937866,0.28181320428848267,0.2694632411003113,1.3320872783660889,0.23090296983718872,0.2381943166255951,0.34021252393722534,0.3372492790222168,0.6710029244422913,0.2677972912788391,0.37640082836151123,0.5425883531570435,0.41884568333625793,0.3659829795360565,0.5206990838050842,0.21878094971179962,0.8811452984809875,0.9028193354606628,0.27408933639526367,0.3175753355026245,0.3576831519603729,0.8668514490127563,0.21948976814746857,0.3292602300643921,0.2658432424068451,0.40175676345825195,0.2589876353740692,0.7153031826019287,0.5910037755966187,0.3938084840774536,0.2539222836494446,0.3495725393295288,0.5236039161682129,0.4696873724460602,0.815405011177063,0.24305598437786102,1.037076473236084,1.0484623908996582,0.27512019872665405,0.41609084606170654,0.27674901485443115,0.31290921568870544,0.5069343447685242,0.33451738953590393,0.520321249961853,0.283566415309906,0.2628459930419922,1.0847032070159912,0.8112385272979736,0.46855565905570984,0.46039479970932007,0.3949313163757324,0.33066150546073914
2006-01-01,0.2659015357494354,0.40063926577568054,0.8779825568199158,0.9236609935760498,0.2658049166202545,0.7761370539665222,0.979887843132019,0.30523473024368286,0.30552199482917786,0.38917937874794006,0.5672412514686584,0.29089659452438354,0.22758956253528595,0.37736621499061584,0.8825714588165283,0.3859383463859558,0.5610902309417725,0.27598699927330017,0.5222353935241699,0.4084131419658661,0.4851381480693817,0.4452042579650879,0.43479812145233154,0.9398457407951355,0.3830426037311554,1.160079836845398,0.38921821117401123,0.39247387647628784,0.2166600227355957,0.662622332572937,0.2412893921136856,0.5818344950675964,1.0007483959197998,0.9599772691726685,0.43213099241256714,0.2080865502357483,0.8663832545280457,0.3560011684894562,0.7881128191947937,0.3592238128185272,0.26234185695648193,0.3455103635787964,1.3953248262405396,0.23822066187858582,0.3394221365451813,0.23731277883052826,0.9183798432350159,0.738233745098114,0.8707006573677063,0.6287985444068909,0.8757880926132202,0.36113399267196655,0.3065571188926697,0.27256080508232117,1.4349972009658813,0.2388395369052887,0.2497706562280655,0.3680683374404907,0.3269042372703552,0.6944179534912109,0.32955101132392883,0.36600005626678467,0.577293336391449,0.4249448776245117,0.3775644898414612,0.5165335536003113,0.22705379128456116,0.8991764187812805,0.8586194515228271,0.2897811830043793,0.32471638917922974,0.41411107778549194,0.9052121043205261,0.2310246378183365,0.3323885500431061,0.30265846848487854,0.41446205973625183,0.29104676842689514,0.7158135175704956,0.6413755416870117,0.4246083199977875,0.25900259613990784,0.3707260489463806,0.5002398490905762,0.4592483341693878,0.812191367149353,0.25386562943458557,1.0544712543487549,1.0240540504455566,0.329705148935318,0.418013334274292,0.30513831973075867,0.1819722056388855,0.49270549416542053,0.3404700756072998,0.5007495284080505,0.28155046701431274,0.2697003185749054,1.1303056478500366,0.8359365463256836,0.4994167387485504,0.49547162652015686,0.5190029144287109,0.43098804354667664
2007-01-01,0.2986656129360199,0.44740167260169983,1.0316499471664429,1.0345792770385742,0.2729552388191223,0.7962674498558044,1.102210521697998,0.3325132131576538,0.3295348584651947,0.40624478459358215,0.6436934471130371,0.3375181555747986,0.23640891909599304,0.41473913192749023,0.9650221467018127,0.4160512387752533,0.5846475958824158,0.32649117708206177,0.5419589281082153,0.47383275628089905,0.6485099196434021,0.4940977394580841,0.4715083837509155,1.0182468891143799,0.41610628366470337,1.2822785377502441,0.4086090624332428,0.4047379791736603,0.22993604838848114,0.6335068941116333,0.255664199590683,0.6125622987747192,1.0898256301879883,1.0526161193847656,0.5031447410583496,0.2452324777841568,0.942290186882019,0.36141568422317505,0.9131481647491455,0.37745779752731323,0.3116709589958191,0.366117924451828,1.6411441564559937,0.2696129083633423,0.36147817969322205,0.27511537075042725,0.9982004761695862,0.84199458360672,0.9479061961174011,0.6302121877670288,0.8598169088363647,0.3571827709674835,0.35537591576576233,0.3128614127635956,1.5746477842330933,0.30493229627609253,0.22950634360313416,0.3973585069179535,0.3772101402282715,0.7582362294197083,0.3512725830078125,0.3845052123069763,0.6033428311347961,0.4613938629627228,0.4078350365161896,0.5551413297653198,0.26008424162864685,0.9795719385147095,0.9873803853988647,0.3028237819671631,0.3719060719013214,0.4387079179286957,1.0498042106628418,0.23955845832824707,0.43370336294174194,0.366861492395401,0.4330862760543823,0.32979923486709595,0.8036937117576599,0.6779093146324158,0.5393595099449158,0.30317822098731995,0.42009836435317993,0.5545849204063416,0.4770030975341797,0.890567421913147,0.2649537920951843,1.1508638858795166,1.0412930250167847,0.3739810287952423,0.4269566833972931,0.3395973742008209,0.3522067368030548,0.5389493703842163,0.3602202832698822,0.562915563583374,0.2962368130683899,0.31037092208862305,1.2896695137023926,0.8584036231040955,0.5416755080223083,0.5468625426292419,0.4266372621059418,0.3785526752471924
2008-01-01,0.3548581600189209,0.5218988060951233,1.0552685260772705,1.1347579956054688,0.28060466051101685,0.8961374759674072,1.1836293935775757,0.38589853048324585,0.37132173776626587,0.4041377007961273,0.7003881931304932,0.4072107970714569,0.26528364419937134,0.4636748731136322,0.9888557195663452,0.4681394100189209,0.6247848868370056,0.39892661571502686,0.6309180855751038,0.5070331692695618,0.6323444843292236,0.5403393507003784,0.5305535793304443,1.110211968421936,0.49639806151390076,1.3806390762329102,0.4342201054096222,0.4424528181552887,0.23825934529304504,0.6134790778160095,0.3147149384021759,0.5933358073234558,1.1887117624282837,1.1587398052215576,0.5345540046691895,0.31604036688804626,1.0257022380828857,0.3700779974460602,0.9940981864929199,0.41507697105407715,0.348408043384552,0.43419891595840454,1.0893877744674683,0.2714930474758148,0.3560005724430084,0.32418638467788696,1.1017919778823853,1.0257865190505981,1.0186513662338257,0.6919996738433838,0.9776515364646912,0.3783215582370758,0.3850460350513458,0.30077221989631653,1.8240408897399902,0.341136634349823,0.23623159527778625,0.4303516447544098,0.41114410758018494,0.8833343386650085,0.41777125000953674,0.47438371181488037,0.6226124167442322,0.4833179712295532,0.4696512222290039,0.491891086101532,0.2510814070701599,1.091247320175171,0.9545301795005798,0.3362545371055603,0.4327812194824219,0.5183548331260681,1.0843359231948853,0.2238498330116272,0.47188600897789,0.4713294506072998,0.467470645904541,0.3618958592414856,0.8926447033882141,0.6098945736885071,0.5727942585945129,0.3706274926662445,0.4963080883026123,0.6901857256889343,0.4467773735523224,0.9753599166870117,0.30876216292381287,1.2105095386505127,1.151749849319458,0.4588377773761749,0.4592162072658539,0.355460524559021,0.44756370782852173,0.6035153865814209,0.39754995703697205,0.5995657444000244,0.34309545159339905,0.34701013565063477,1.1913374662399292,0.8753318190574646,0.6287763118743896,0.6360993385314941,0.5068648457527161,0.4376331865787506
