year,Algeria - DZA,Argentina - ARG,Australia - AUS,Austria - AUT,Bangladesh - BGD,Barbados - BRB,Belgium - BEL,Benin - BEN,Bolivia (Plurinational State of) - BOL,Botswana - BWA,Brazil - BRA,Burkina Faso - BFA,Burundi - BDI,Cameroon - CMR,Canada - CAN,Central African Republic - CAF,Chile - CHL,China - CHN,"China, Hong Kong SAR - HKG",Colombia - COL,Congo - COG,Costa Rica - CRI,Cote d'Ivoire - CIV,Cyprus - CYP,D.R. of the Congo - COD,Denmark - DNK,Dominican Republic - DOM,Ecuador - ECU,Egypt - EGY,El Salvador - SLV,Ethiopia - ETH,Fiji - FJI,Finland - FIN,France - FRA,Gabon - GAB,Gambia - GMB,Germany - DEU,Ghana - GHA,Greece - GRC,Guatemala - GTM,Haiti - HTI,Honduras - HND,Iceland - ISL,India - IND,Indonesia - IDN,Iran (Islamic Republic of) - IRN,Ireland - IRL,Israel - ISR,Italy - ITA,Jamaica - JAM,Japan - JPN,Jordan - JOR,Kenya - KEN,Lesotho - LSO,Luxembourg - LUX,Madagascar - MDG,Malawi - MWI,Malaysia - MYS,Mali - MLI,Malta - MLT,Mauritania - MRT,Mauritius - MUS,Mexico - MEX,Morocco - MAR,Mozambique - MOZ,Namibia - NAM,Nepal - NPL,Netherlands - NLD,New Zealand - NZL,Nicaragua - NIC,Niger - NER,Nigeria - NGA,Norway - NOR,Pakistan - PAK,Panama - PAN,Paraguay - PRY,Peru - PER,Philippines - PHL,Portugal - PRT,Republic of Korea - KOR,Romania - ROU,Rwanda - RWA,Senegal - SEN,Singapore - SGP,South Africa - ZAF,Spain - ESP,Sri Lanka - LKA,Sweden - SWE,Switzerland - CHE,Syrian Arab Republic - SYR,Taiwan - TWN,Thailand - THA,Togo - TGO,Trinidad and Tobago - TTO,Tunisia - TUN,Turkey - TUR,U.R. of Tanzania: Mainland - TZA,Uganda - UGA,United Kingdom - GBR,United States - USA,Uruguay - URY,Venezuela (Bolivarian Republic of) - VEN,Zambia - ZMB,Zimbabwe - ZWE
1998-01-01,1.8148339986801147,2.6420669555664062,3.5127477645874023,3.086043357849121,1.605272889137268,2.6832308769226074,2.939730644226074,1.3791536092758179,2.4219212532043457,2.3731584548950195,1.969403862953186,1.0613605976104736,1.1916203498840332,1.7003329992294312,3.46032452583313,1.367506742477417,2.7556447982788086,2.2416954040527344,2.698820114135742,2.112204074859619,1.9465982913970947,2.39605975151062,1.3956718444824219,2.4994332790374756,1.523180603981018,3.260835647583008,2.1124842166900635,2.4041941165924072,1.9070491790771484,1.8323612213134766,1.1655339002609253,2.375514268875122,3.096562385559082,2.873352289199829,2.0447027683258057,1.2917383909225464,3.5386836528778076,2.0791847705841064,2.690211296081543,1.6222138404846191,1.4737452268600464,1.858701467514038,2.7852046489715576,1.7183970212936401,2.124236822128296,1.6422375440597534,2.830418586730957,3.279054880142212,2.7270662784576416,2.529724597930908,3.3117268085479736,2.3891050815582275,1.8876484632492065,1.9799041748046875,2.842129707336426,1.5013900995254517,1.531043529510498,2.539287805557251,1.1366183757781982,2.749932289123535,1.4596189260482788,2.2328593730926514,2.368384838104248,1.4991625547409058,1.12315034866333,2.0096065998077393,1.36406672000885,3.1132798194885254,3.2693002223968506,1.8663694858551025,1.1054824590682983,1.4086467027664185,3.3158278465270996,1.5091632604599,2.556412696838379,2.0843708515167236,2.524733066558838,2.4028446674346924,2.1746490001678467,3.119854211807251,2.905147075653076,1.3342019319534302,1.2859567403793335,2.6070761680603027,2.0491139888763428,2.6019115447998047,2.7874815464019775,3.172494649887085,3.5152997970581055,2.074688673019409,2.6665704250335693,2.200840473175049,1.6632896661758423,2.7246344089508057,1.8148671388626099,1.938314437866211,1.4593586921691895,1.6354100704193115,3.4447546005249023,3.5558385848999023,2.4817609786987305,2.0849292278289795,2.0798087120056152,2.039987564086914
1999-01-01,1.849623203277588,2.649620771408081,3.525667667388916,3.1014976501464844,1.6224887371063232,2.68235182762146,2.956630229949951,1.3946224451065063,2.4560258388519287,2.416654348373413,2.006927251815796,1.0653983354568481,1.198983907699585,1.7204960584640503,3.482146739959717,1.3824619054794312,2.7711048126220703,2.2773330211639404,2.700754165649414,2.1374430656433105,1.9617680311203003,2.4100735187530518,1.4113483428955078,2.5247199535369873,1.5380958318710327,3.280944347381592,2.135526418685913,2.4287657737731934,1.9358770847320557,1.8561763763427734,1.177488088607788,2.3988077640533447,3.114065408706665,2.882509469985962,2.083336591720581,1.2982935905456543,3.5524744987487793,2.098862886428833,2.7096409797668457,1.6367055177688599,1.4901477098464966,1.8704105615615845,2.804842472076416,1.7499445676803589,2.1547329425811768,1.6733851432800293,2.843353748321533,3.296786069869995,2.7492597103118896,2.55177640914917,3.328838586807251,2.4384360313415527,1.9115979671478271,2.0018250942230225,2.856010913848877,1.520029902458191,1.5537805557250977,2.5665884017944336,1.1405572891235352,2.7713544368743896,1.4737468957901,2.2581095695495605,2.3929312229156494,1.523271083831787,1.126287817955017,2.0053181648254395,1.369030237197876,3.12788987159729,3.269852876663208,1.8860889673233032,1.111702561378479,1.4338116645812988,3.3286688327789307,1.52951180934906,2.5736935138702393,2.0742509365081787,2.5718679428100586,2.4236841201782227,2.209235668182373,3.1558046340942383,2.92126202583313,1.3451316356658936,1.2991191148757935,2.6636855602264404,2.067492961883545,2.6186132431030273,2.8255364894866943,3.1771600246429443,3.5218677520751953,2.118598699569702,2.6989526748657227,2.2210798263549805,1.6834206581115723,2.7478199005126953,1.843273639678955,1.9671924114227295,1.4789392948150635,1.6566210985183716,3.4770219326019287,3.567192554473877,2.513174533843994,2.1178314685821533,2.073127031326294,2.0543394088745117
2000-01-01,1.8850795030593872,2.657196044921875,3.538635492324829,3.1170291900634766,1.6398893594741821,2.6814732551574707,2.9736270904541016,1.4102646112442017,2.4906108379364014,2.460947275161743,2.045165777206421,1.0694513320922852,1.2063928842544556,1.7386806011199951,3.5041067600250244,1.3975807428359985,2.786651849746704,2.313537359237671,2.7026896476745605,2.1629836559295654,1.9770560264587402,2.4241690635681152,1.4272007942199707,2.550262689590454,1.553157091140747,3.301177501678467,2.1588199138641357,2.4535887241363525,1.965140700340271,1.8803009986877441,1.1895649433135986,2.4223296642303467,3.131667375564575,2.891695737838745,2.1227006912231445,1.3048821687698364,3.566318988800049,2.118727445602417,2.72921085357666,1.6513265371322632,1.506732702255249,1.8821934461593628,2.8246188163757324,1.7820713520050049,2.185666561126709,1.7051235437393188,2.8563480377197266,3.3146133422851562,2.7716336250305176,2.569425106048584,3.346038818359375,2.488785743713379,1.9358512163162231,2.023988723754883,2.869960308074951,1.5389010906219482,1.576855182647705,2.5873124599456787,1.1445097923278809,2.7929437160491943,1.4880117177963257,2.2836453914642334,2.417732000350952,1.5477672815322876,1.1294341087341309,2.0010392665863037,1.3740118741989136,3.142568349838257,3.2704055309295654,1.9060167074203491,1.1179577112197876,1.4594264030456543,3.341559410095215,1.5501346588134766,2.5899102687835693,2.0641801357269287,2.608041524887085,2.44470477104187,2.2443721294403076,3.192169427871704,2.9374661445617676,1.3561508655548096,1.3124161958694458,2.721524238586426,2.0860366821289062,2.635422468185425,2.8641109466552734,3.1818320751190186,3.5284476280212402,2.163438081741333,2.7317280769348145,2.2415051460266113,1.703795313835144,2.77120304107666,1.8721247911453247,1.9965006113052368,1.4987826347351074,1.6781072616577148,3.5095913410186768,3.578582525253296,2.54498553276062,2.151252508163452,2.0664665699005127,2.0687923431396484
2001-01-01,1.9000146389007568,2.6830029487609863,3.5275118350982666,3.1332309246063232,1.661909580230713,2.6999950408935547,2.9924190044403076,1.4235222339630127,2.5198793411254883,2.494708776473999,2.0859029293060303,1.0787464380264282,1.2152503728866577,1.7513751983642578,3.518916130065918,1.40450119972229,2.8052926063537598,2.329683542251587,2.773824691772461,2.1843111515045166,1.9840474128723145,2.4483330249786377,1.4371883869171143,2.5698447227478027,1.5611960887908936,3.314718723297119,2.175164222717285,2.484276533126831,2.0011308193206787,1.8936980962753296,1.198455572128296,2.4428601264953613,3.151494026184082,2.907761812210083,2.1559696197509766,1.3181592226028442,3.5749263763427734,2.1307926177978516,2.7497644424438477,1.6441173553466797,1.5170645713806152,1.8998132944107056,2.8474743366241455,1.7967816591262817,2.2077457904815674,1.7437410354614258,2.8734323978424072,3.3258748054504395,2.7933568954467773,2.5677783489227295,3.360867738723755,2.5280001163482666,1.9577125310897827,2.072481870651245,2.8940751552581787,1.5488905906677246,1.5880000591278076,2.61509108543396,1.149054765701294,2.817272186279297,1.5035091638565063,2.3022334575653076,2.437087297439575,1.5697811841964722,1.1354162693023682,2.0169951915740967,1.3899998664855957,3.1551737785339355,3.2723960876464844,1.9206955432891846,1.1228008270263672,1.488318920135498,3.36419939994812,1.6025148630142212,2.6055963039398193,2.1061277389526367,2.6408205032348633,2.4600577354431152,2.2415778636932373,3.218729019165039,2.9506096839904785,1.3756282329559326,1.3258949518203735,2.7076094150543213,2.1245133876800537,2.651724100112915,2.871182680130005,3.1979312896728516,3.5389482975006104,2.184819459915161,2.773245096206665,2.2708401679992676,1.7139009237289429,2.794570207595825,1.9044214487075806,2.017451047897339,1.5082474946975708,1.7038201093673706,3.5284812450408936,3.5883371829986572,2.5419676303863525,2.1893362998962402,2.0850298404693604,2.1051790714263916
2002-01-01,1.91506826877594,2.709059953689575,3.516423463821411,3.1495168209075928,1.6842255592346191,2.7186450958251953,3.011329412460327,1.4369044303894043,2.5494916439056396,2.528933048248291,2.1274518966674805,1.0881223678588867,1.2241729497909546,1.7641624212265015,3.533787727355957,1.4114558696746826,2.8240578174591064,2.345942497253418,2.8468315601348877,2.2058489322662354,1.9910635948181152,2.4727375507354736,1.4472458362579346,2.5863606929779053,1.5692766904830933,3.3283157348632812,2.1916325092315674,2.515348196029663,2.0377800464630127,1.9071905612945557,1.2074127197265625,2.46356463432312,3.1714465618133545,2.923917293548584,2.189760208129883,1.331571340560913,3.58355450630188,2.1429262161254883,2.770472526550293,1.6369396448135376,1.5274672508239746,1.9175978899002075,2.8705148696899414,1.8116134405136108,2.2300479412078857,1.782196044921875,2.8906188011169434,3.3371741771698,2.8152503967285156,2.5661325454711914,3.375762701034546,2.5652647018432617,1.979820728302002,2.1221365928649902,2.9183924198150635,1.5589449405670166,1.5992237329483032,2.6431682109832764,1.1536178588867188,2.8418126106262207,1.5191681385040283,2.3209726810455322,2.4565975666046143,1.5921082496643066,1.141430139541626,2.033078193664551,1.406173825263977,3.1678295135498047,3.274387836456299,1.9354873895645142,1.1276649236679077,1.517783522605896,3.3869924545288086,1.6566650867462158,2.621377468109131,2.1489274501800537,2.67401123046875,2.4755072593688965,2.2387869358062744,3.245509624481201,2.9638121128082275,1.3953853845596313,1.3395121097564697,2.693765878677368,2.1636998653411865,2.6681265830993652,2.878272294998169,3.2141120433807373,3.549480438232422,2.2064123153686523,2.8153929710388184,2.3005590438842773,1.7227330207824707,2.818134307861328,1.9372752904891968,2.038621425628662,1.5177720785140991,1.7247885465621948,3.5474727153778076,3.598118543624878,2.5389533042907715,2.2280945777893066,2.103759527206421,2.1422061920166016
2003-01-01,1.9302409887313843,2.735370397567749,3.5053696632385254,3.1658871173858643,1.7068411111831665,2.737423896789551,3.0303595066070557,1.450412631034851,2.5730738639831543,2.5624353885650635,2.169828176498413,1.0975795984268188,1.2331610918045044,1.7770429849624634,3.548722505569458,1.4184449911117554,2.8429489135742188,2.3623151779174805,2.921760320663452,2.2275991439819336,1.998104453086853,2.4973855018615723,1.4573736190795898,2.602983236312866,1.5773991346359253,3.341968536376953,2.2082252502441406,2.5468084812164307,2.0751004219055176,1.9207792282104492,1.2164368629455566,2.4844446182250977,3.1915249824523926,2.940162420272827,2.2240803241729736,1.3451199531555176,3.592203378677368,2.1551291942596436,2.79133677482605,1.6297932863235474,1.537941336631775,1.9355491399765015,2.8937418460845947,1.8265676498413086,2.252575397491455,1.821498990058899,2.9079079627990723,3.3485121726989746,2.837315559387207,2.564487934112549,3.390723466873169,2.5924079418182373,2.00217866897583,2.1729812622070312,2.9429142475128174,1.5690644979476929,1.6105265617370605,2.671546697616577,1.1581989526748657,2.8665668964385986,1.5349900722503662,2.339864492416382,2.4762637615203857,1.6147527694702148,1.1474759578704834,2.0492897033691406,1.422536015510559,3.1805365085601807,3.276380777359009,1.9503931999206543,1.1325501203536987,1.547831416130066,3.409940242767334,1.7117853164672852,2.637253999710083,2.1925973892211914,2.7076194286346436,2.491053581237793,2.235999584197998,3.272512912750244,2.9770731925964355,1.4154261350631714,1.353269100189209,2.679993152618408,2.2036092281341553,2.6846306324005127,2.8853793144226074,3.230374574661255,3.5600435733795166,2.2282185554504395,2.8581814765930176,2.3306665420532227,1.731610655784607,2.8418972492218018,1.9706957340240479,2.060014009475708,1.5273569822311401,1.7446708679199219,3.5665664672851562,3.6079261302948,2.535942554473877,2.267538547515869,2.1226577758789062,2.179884195327759
2004-01-01,1.945534110069275,2.7619361877441406,3.4943506717681885,3.182343006134033,1.724663496017456,2.7563323974609375,3.0495097637176514,1.4640476703643799,2.593393087387085,2.586050271987915,2.2130486965179443,1.1071192026138306,1.2422151565551758,1.7900176048278809,3.563720464706421,1.4254688024520874,2.8619658946990967,2.3788018226623535,2.9986610412597656,2.2495639324188232,2.0051703453063965,2.5222792625427246,1.4675723314285278,2.6197123527526855,1.5855636596679688,3.3556771278381348,2.2249436378479004,2.5725436210632324,2.1131043434143066,1.934464693069458,1.225528359413147,2.5055012702941895,3.211730480194092,2.95649790763855,2.2589383125305176,1.3588063716888428,3.6008732318878174,2.1674015522003174,2.8123581409454346,1.6226780414581299,1.5484871864318848,1.953668475151062,2.917156457901001,1.8416452407836914,2.2753305435180664,1.8616688251495361,2.9253005981445312,3.359888792037964,2.859553575515747,2.5628445148468018,3.4057505130767822,2.6198387145996094,2.0247888565063477,2.225044012069702,2.967642068862915,1.5792497396469116,1.621909499168396,2.7002296447753906,1.162798285484314,2.8915364742279053,1.5509768724441528,2.358910083770752,2.4960875511169434,1.6377195119857788,1.1535537242889404,2.0656304359436035,1.4390887022018433,3.1932942867279053,3.2783749103546143,1.9654138088226318,1.1374564170837402,1.5784741640090942,3.4330432415008545,1.7552040815353394,2.653226852416992,2.237154245376587,2.741649627685547,2.506697654724121,2.233215570449829,3.29974102973938,2.990394115447998,1.4357548952102661,1.367167353630066,2.666290521621704,2.2442543506622314,2.7012367248535156,2.8925039768218994,3.2467191219329834,3.570638418197632,2.2502403259277344,2.901620388031006,2.361168384552002,1.7405340671539307,2.8658604621887207,2.004693031311035,2.0816311836242676,1.5370023250579834,1.7647823095321655,3.5857629776000977,3.6177608966827393,2.532935380935669,2.307681083679199,2.141725540161133,2.2182250022888184
2005-01-01,1.9609482288360596,2.788760185241699,3.4833664894104004,3.1988840103149414,1.742090106010437,2.7753713130950928,3.0687811374664307,1.4778108596801758,2.613872528076172,2.6098830699920654,2.2571301460266113,1.11674165725708,1.251335620880127,1.8030869960784912,3.5787816047668457,1.4325273036956787,2.881110429763794,2.3954036235809326,3.0775859355926514,2.271745204925537,2.012261152267456,2.5474209785461426,1.4778424501419067,2.6365489959716797,1.5937705039978027,3.3694419860839844,2.241788625717163,2.5941624641418457,2.1518044471740723,1.9482476711273193,1.2346878051757812,2.5267367362976074,3.2320640087127686,2.972923994064331,2.294342517852783,1.3726321458816528,3.6095640659332275,2.179743528366089,2.8335378170013428,1.6155939102172852,1.559105396270752,1.9719573259353638,2.940760850906372,1.8568472862243652,2.2983152866363525,1.9027243852615356,2.9427971839904785,3.3713037967681885,2.8819658756256104,2.561201810836792,3.420844316482544,2.647559642791748,2.047654628753662,2.2783541679382324,2.99257755279541,1.589501142501831,1.6333727836608887,2.7292208671569824,1.1674158573150635,2.9167237281799316,1.567130208015442,2.378110647201538,2.5160701274871826,1.6610127687454224,1.1596636772155762,2.082101345062256,1.455833911895752,3.2061030864715576,3.2803704738616943,1.980549931526184,1.1423840522766113,1.6097235679626465,3.456303119659424,1.7997242212295532,2.6692965030670166,2.2826170921325684,2.7761077880859375,2.522439956665039,2.2304351329803467,3.327195644378662,3.003774404525757,1.4563755989074707,1.3812084197998047,2.652658462524414,2.285649299621582,2.7179458141326904,2.8996458053588867,3.2631468772888184,3.5812647342681885,2.27247953414917,2.9457192420959473,2.3920693397521973,1.7495033740997314,2.8900256156921387,2.039276599884033,2.1034748554229736,1.5467084646224976,1.785125732421875,3.60506272315979,3.627622365951538,2.5299317836761475,2.348534345626831,2.1609647274017334,2.2572402954101562
2006-01-01,1.9764845371246338,2.7969753742218018,3.472416639328003,3.215510845184326,1.7676010131835938,2.780299425125122,3.0735692977905273,1.4931838512420654,2.6345136165618896,2.6307475566864014,2.2988085746765137,1.1264476776123047,1.2605230808258057,1.8162518739700317,3.5939064025878906,1.439620852470398,2.900383234024048,2.404458522796631,3.0904674530029297,2.294145107269287,2.0145583152770996,2.5419225692749023,1.4881843328475952,2.653493881225586,1.599514126777649,3.38326358795166,2.2771096229553223,2.6159629821777344,2.1912131309509277,1.9621288776397705,1.2439157962799072,2.548151969909668,3.2525265216827393,2.989441156387329,2.324808359146118,1.3893542289733887,3.6182756423950195,2.1953988075256348,2.85487699508667,1.647152304649353,1.5697963237762451,1.9904173612594604,2.962820529937744,1.8782007694244385,2.321532726287842,1.9446853399276733,2.9603984355926514,3.404242753982544,2.9045538902282715,2.559356212615967,3.436004638671875,2.6735527515411377,2.0707786083221436,2.223026990890503,3.030376672744751,1.5998190641403198,1.6449170112609863,2.759387731552124,1.1782526969909668,2.933075189590454,1.5847221612930298,2.397467613220215,2.53621244430542,1.6811063289642334,1.1638835668563843,2.0933053493499756,1.4759260416030884,3.218963384628296,3.2647857666015625,2.002131462097168,1.147333025932312,1.6415916681289673,3.4797205924987793,1.7976154088974,2.6854631900787354,2.300023317337036,2.7570033073425293,2.539097785949707,2.2560055255889893,3.3548786640167236,3.022711992263794,1.4831138849258423,1.3953936100006104,2.7296035289764404,2.327808141708374,2.734758138656616,2.8966329097747803,3.2796573638916016,3.5919227600097656,2.294938564300537,2.971839189529419,2.423374652862549,1.7528635263442993,2.9131431579589844,2.073808431625366,2.125199794769287,1.5564759969711304,1.821036458015442,3.62446665763855,3.642328977584839,2.5415289402008057,2.397188186645508,2.1730613708496094,2.279855489730835
2007-01-01,1.992143988609314,2.8052146434783936,3.461501359939575,3.232224702835083,1.7934856414794922,2.785236120223999,3.078364849090576,1.5087167024612427,2.655317783355713,2.6517789363861084,2.3412563800811768,1.1362382173538208,1.2697780132293701,1.8295127153396606,3.609095335006714,1.4467494487762451,2.9197845458984375,2.4135477542877197,3.103402853012085,2.3167660236358643,2.0168583393096924,2.536435842514038,1.4985986948013306,2.6705477237701416,1.605278491973877,3.397141695022583,2.3129873275756836,2.637946844100952,2.2313437461853027,1.9761089086532593,1.2532126903533936,2.5665533542633057,3.273118257522583,3.0060503482818604,2.3556785583496094,1.4062800407409668,3.6270084381103516,2.2111666202545166,2.8763766288757324,1.679327130317688,1.5805606842041016,2.0090503692626953,2.9850454330444336,1.8997995853424072,2.344984292984009,1.9875718355178833,2.978105068206787,3.4375033378601074,2.927319049835205,2.556920289993286,3.451232671737671,2.699801206588745,2.094163656234741,2.1690433025360107,3.0686533451080322,1.6102039813995361,1.6565428972244263,2.789888381958008,1.1891900300979614,2.9495184421539307,1.6025116443634033,2.4169821739196777,2.556516170501709,1.7014429569244385,1.1681188344955444,2.104569911956787,1.4962955713272095,3.23187518119812,3.249274969100952,2.0239484310150146,1.1523033380508423,1.6740905046463013,3.503296375274658,1.7955089807510376,2.701727867126465,2.3175625801086426,2.738030195236206,2.55586576461792,2.2818686962127686,3.3827919960021973,3.04176926612854,1.5103431940078735,1.409724473953247,2.8087809085845947,2.370744228363037,2.751674175262451,2.893623113632202,3.2962515354156494,3.6026124954223633,2.317619562149048,2.998190402984619,2.455089569091797,1.7562299966812134,2.936445713043213,2.1089253425598145,2.147148847579956,1.566305160522461,1.8576695919036865,3.643974781036377,3.657094717025757,2.5531792640686035,2.446850299835205,2.18522572517395,2.30269718170166
2008-01-01,2.007927417755127,2.8134782314300537,3.450620174407959,3.2490248680114746,1.8197492361068726,2.790181875228882,3.0831680297851562,1.5244110822677612,2.676286220550537,2.672978639602661,2.384488344192505,1.1461137533187866,1.279101014137268,1.8428704738616943,3.6243484020233154,1.4539133310317993,2.9393157958984375,2.422671318054199,3.1163923740386963,2.3396098613739014,2.019160747528076,2.530961036682129,1.5090858936309814,2.687711000442505,1.6110635995864868,3.411076784133911,2.3494300842285156,2.6601152420043945,2.2722091674804688,1.990188717842102,1.262579083442688,2.581178665161133,3.2938404083251953,3.022751808166504,2.3869588375091553,1.4234120845794678,3.6357622146606445,2.2270474433898926,2.898038625717163,1.711397647857666,1.59139883518219,2.027857542037964,3.007437229156494,1.9216468334197998,2.3686728477478027,2.0314040184020996,2.995917558670044,3.4710888862609863,2.9502625465393066,2.5544867515563965,3.4665279388427734,2.7263073921203613,2.1178126335144043,2.116370439529419,3.1074132919311523,1.6206563711166382,1.6682509183883667,2.820725917816162,1.2002290487289429,2.9660537242889404,1.6205008029937744,2.436655282974243,2.5714151859283447,1.7188472747802734,1.1723694801330566,2.1158947944641113,1.5169460773468018,3.2448389530181885,3.2338380813598633,2.0460028648376465,1.1572952270507812,1.70723295211792,3.5270321369171143,1.793405294418335,2.7180912494659424,2.335235595703125,2.7191877365112305,2.5685672760009766,2.3080286979675293,3.410937547683716,3.060946226119995,1.5380722284317017,1.424202561378479,2.8902547359466553,2.4144723415374756,2.768695116043091,2.8906164169311523,3.312929391860962,3.6133337020874023,2.340524911880493,3.024775266647339,2.48721981048584,1.7596030235290527,2.9599344730377197,2.144636631011963,2.1693246364593506,1.576196551322937,1.895039677619934,3.663587808609009,3.6719207763671875,2.5632803440093994,2.4975409507751465,2.197458028793335,2.325767993927002
2009-01-01,2.0238358974456787,2.8217661380767822,3.4397735595703125,3.2659127712249756,1.8463975191116333,2.7951362133026123,3.0879786014556885,1.5402687788009644,2.697420358657837,2.694347620010376,2.428518533706665,1.156075119972229,1.2884923219680786,1.8563257455825806,3.6396656036376953,1.4611127376556396,2.958977460861206,2.4318294525146484,3.1294362545013428,2.3626790046691895,2.02146577835083,2.525498151779175,1.519646406173706,2.7049849033355713,1.616869568824768,3.4250690937042236,2.386446952819824,2.6824700832366943,2.3138229846954346,2.004368543624878,1.2720154523849487,2.5958871841430664,3.3146939277648926,3.039546251296997,2.418654203414917,1.4407528638839722,3.6445372104644775,2.243042469024658,2.919863700866699,1.736534595489502,1.6023112535476685,2.0468409061431885,3.029996871948242,1.9437453746795654,2.3926005363464355,2.076202869415283,3.01383638381958,3.505002737045288,2.973385810852051,2.5520553588867188,3.481890916824341,2.7530736923217773,2.1417288780212402,2.064976930618286,3.146662950515747,1.631176471710205,1.680041790008545,2.8519046306610107,1.2113704681396484,2.9826819896698,1.638691782951355,2.456488847732544,2.585256814956665,1.7344965934753418,1.176635503768921,2.1272807121276855,1.5378817319869995,3.257854461669922,3.2184743881225586,2.0682976245880127,1.1623088121414185,1.7331268787384033,3.5509285926818848,1.7913038730621338,2.734553813934326,2.3530433177948,2.700474739074707,2.579975128173828,2.3344883918762207,3.439317226409912,3.080244541168213,1.5663105249404907,1.4388293027877808,2.9740920066833496,2.4590070247650146,2.7858211994171143,2.8876125812530518,3.3296921253204346,3.62408709526062,2.363656520843506,3.051596164703369,2.519770383834839,1.7629826068878174,2.9836111068725586,2.180952787399292,2.1917295455932617,1.5861502885818481,1.9331614971160889,3.6833064556121826,3.6868066787719727,2.571185350418091,2.5492818355560303,2.209758996963501,2.349069595336914
2010-01-01,2.039870500564575,2.830078363418579,3.4289608001708984,3.282888174057007,1.8734359741210938,2.8000993728637695,3.092796802520752,1.5562914609909058,2.718721389770508,2.7158873081207275,2.4733617305755615,1.1661230325698853,1.297952651977539,1.8698792457580566,3.65504789352417,1.4683477878570557,2.9787709712982178,2.4410219192504883,3.1425347328186035,2.3859755992889404,2.023773670196533,2.5200469493865967,1.5302809476852417,2.722369432449341,1.6226963996887207,3.4391186237335205,2.4240472316741943,2.705012559890747,2.356199026107788,2.0186495780944824,1.2815223932266235,2.6106793880462646,3.335679292678833,3.05643367767334,2.450770616531372,1.458304762840271,3.6533331871032715,2.2591521739959717,2.9418528079986572,1.7620407342910767,1.6132984161376953,2.066002130508423,3.0527257919311523,1.9660980701446533,2.4167702198028564,2.1219894886016846,3.031862735748291,3.539247989654541,2.996690273284912,2.549626350402832,3.4973220825195312,2.7801027297973633,2.165915012359619,2.014831304550171,3.186408281326294,1.6417649984359741,1.6919158697128296,2.883427619934082,1.2226152420043945,2.999403238296509,1.6570870876312256,2.4764835834503174,2.599172830581665,1.7502882480621338,1.1809171438217163,2.138727903366089,1.5591062307357788,3.2709224224090576,3.203183889389038,2.0908353328704834,1.167344093322754,1.7589256763458252,3.5749871730804443,1.7892049551010132,2.7511157989501953,2.3709867000579834,2.6818907260894775,2.5914340019226074,2.3612513542175293,3.467933177947998,3.0996644496917725,1.5950671434402466,1.453606367111206,3.060360908508301,2.5043632984161377,2.803053140640259,2.8846120834350586,3.346539258956909,3.6348724365234375,2.387016773223877,3.0786547660827637,2.5527467727661133,1.7663685083389282,3.007477283477783,2.217883825302124,2.2143657207489014,1.5961668491363525,1.9720501899719238,3.7031314373016357,3.7017533779144287,2.5791146755218506,2.588259220123291,2.2221286296844482,2.3726048469543457
2011-01-01,2.0755085945129395,2.8585422039031982,3.442167043685913,3.293652296066284,1.8975311517715454,2.8051135540008545,3.0989954471588135,1.5996061563491821,2.745150327682495,2.738507032394409,2.5608959197998047,1.1788954734802246,1.3106213808059692,1.8727431297302246,3.662325143814087,1.4784306287765503,2.996879816055298,2.4754698276519775,3.1559133529663086,2.4106881618499756,2.0260977745056152,2.545922040939331,1.547817587852478,2.7420172691345215,1.6286786794662476,3.456554889678955,2.4703102111816406,2.711337089538574,2.395590305328369,2.0487935543060303,1.299747347831726,2.620628595352173,3.3540232181549072,3.075263261795044,2.510474681854248,1.4780255556106567,3.655776262283325,2.287447214126587,2.962745428085327,1.7824392318725586,1.6253318786621094,2.1043074131011963,3.076369285583496,1.9878915548324585,2.4021310806274414,2.1626949310302734,3.04856276512146,3.5750460624694824,3.014239549636841,2.557239294052124,3.5079329013824463,2.793409824371338,2.1852948665618896,1.9713317155838013,3.2287845611572266,1.6506844758987427,1.7312102317810059,2.9044888019561768,1.2392150163650513,3.0166330337524414,1.6770401000976562,2.497079372406006,2.618360757827759,1.7699893712997437,1.1861060857772827,2.1505420207977295,1.590224027633667,3.2846834659576416,3.225219964981079,2.111706018447876,1.1736124753952026,1.781640648841858,3.584643840789795,1.787124752998352,2.7660250663757324,2.405944347381592,2.698859453201294,2.604868173599243,2.3776233196258545,3.4984607696533203,3.118466377258301,1.6283968687057495,1.4709677696228027,3.161694288253784,2.5577144622802734,2.822751760482788,2.8816287517547607,3.3563618659973145,3.6423447132110596,2.412527084350586,3.106996774673462,2.579838275909424,1.7698066234588623,3.016028642654419,2.273303270339966,2.2458407878875732,1.6092346906661987,2.0189833641052246,3.710895299911499,3.7070109844207764,2.6003246307373047,2.6205151081085205,2.2754411697387695,2.415822744369507
